18.827,-64.47,79.195,-36.336
18.975,-64.469,79.198,-36.334
19.124,-64.468,79.2,-36.333
19.273,-64.467,79.201,-36.332
19.421,-64.467,79.201,-36.332
19.57,-64.468,79.2,-36.332
19.718,-64.468,79.198,-36.334
19.866,-64.469,79.196,-36.335
20.014,-64.471,79.192,-36.337
20.162,-64.473,79.187,-36.34
20.31,-64.475,79.182,-36.344
20.457,-64.478,79.175,-36.348
20.605,-64.481,79.168,-36.352
20.752,-64.484,79.159,-36.357
20.899,-64.488,79.15,-36.363
21.046,-64.492,79.139,-36.369
21.193,-64.496,79.128,-36.376
21.339,-64.501,79.115,-36.384
21.486,-64.507,79.102,-36.392
21.632,-64.512,79.087,-36.4
21.778,-64.518,79.072,-36.41
21.924,-64.525,79.055,-36.42
22.07,-64.532,79.038,-36.43
22.216,-64.539,79.019,-36.442
22.362,-64.547,78.999,-36.454
22.507,-64.556,78.978,-36.466
22.652,-64.564,78.956,-36.48
22.797,-64.574,78.933,-36.494
22.942,-64.583,78.908,-36.508
23.087,-64.594,78.883,-36.524
23.232,-64.604,78.855,-36.54
23.377,-64.616,78.827,-36.557
23.521,-64.628,78.797,-36.575
23.666,-64.64,78.766,-36.594
23.81,-64.653,78.733,-36.614
23.954,-64.667,78.699,-36.635
24.098,-64.681,78.663,-36.656
24.242,-64.696,78.625,-36.679
24.386,-64.712,78.586,-36.703
24.53,-64.728,78.545,-36.727
24.673,-64.745,78.502,-36.753
24.817,-64.763,78.457,-36.78
24.96,-64.781,78.41,-36.808
25.104,-64.801,78.362,-36.837
25.247,-64.821,78.312,-36.868
25.39,-64.842,78.259,-36.899
25.533,-64.863,78.205,-36.932
25.676,-64.886,78.149,-36.966
25.819,-64.909,78.091,-37
25.961,-64.933,78.031,-37.036
26.104,-64.957,77.969,-37.073
26.246,-64.982,77.906,-37.111
26.387,-65.008,77.841,-37.15
26.529,-65.034,77.776,-37.19
26.67,-65.061,77.709,-37.23
26.81,-65.088,77.641,-37.271
26.95,-65.115,77.573,-37.312
27.09,-65.142,77.505,-37.353
27.228,-65.169,77.438,-37.393
27.366,-65.195,77.371,-37.433
27.503,-65.221,77.306,-37.473
27.639,-65.246,77.243,-37.511
27.774,-65.27,77.183,-37.547
27.908,-65.293,77.126,-37.581
28.04,-65.314,77.074,-37.613
28.171,-65.332,77.027,-37.641
