-17.471,-60.992,97.389,-21.619
-17.471,-61.027,97.273,-21.701
-17.471,-61.027,97.273,-21.701
-17.47,-61.062,97.155,-21.783
-17.47,-61.096,97.038,-21.865
-17.47,-61.131,96.921,-21.947
-17.47,-61.166,96.804,-22.03
-17.47,-61.166,96.804,-22.03
-17.47,-61.202,96.687,-22.112
-17.47,-61.237,96.569,-22.194
-17.47,-61.273,96.451,-22.276
-17.47,-61.308,96.334,-22.358
-17.47,-61.308,96.334,-22.358
-17.47,-61.344,96.216,-22.441
-17.47,-61.38,96.098,-22.523
-17.47,-61.415,95.98,-22.605
-17.47,-61.451,95.861,-22.687
-17.47,-61.451,95.861,-22.687
-17.47,-61.488,95.743,-22.769
-17.47,-61.524,95.624,-22.852
-17.47,-61.56,95.506,-22.934
-17.47,-61.597,95.387,-23.016
-17.47,-61.597,95.387,-23.016
-17.47,-61.633,95.268,-23.099
-17.47,-61.67,95.149,-23.181
-17.47,-61.707,95.03,-23.263
-17.47,-61.744,94.911,-23.346
-17.47,-61.744,94.911,-23.346
-17.47,-61.781,94.791,-23.428
-17.47,-61.818,94.671,-23.51
-17.47,-61.856,94.552,-23.593
-17.47,-61.893,94.432,-23.675
-17.47,-61.893,94.432,-23.675
-17.47,-61.931,94.312,-23.758
-17.47,-61.968,94.192,-23.84
-17.47,-62.006,94.072,-23.922
-17.47,-62.044,93.951,-24.005
-17.47,-62.044,93.951,-24.005
-17.47,-62.082,93.831,-24.087
-17.47,-62.12,93.71,-24.17
-17.47,-62.158,93.589,-24.252
-17.47,-62.197,93.469,-24.335
-17.47,-62.197,93.469,-24.335
-17.36,-62.194,93.477,-24.329
-17.249,-62.191,93.485,-24.324
-17.139,-62.189,93.493,-24.318
-17.028,-62.186,93.501,-24.313
-17.028,-62.186,93.501,-24.313
-16.917,-62.184,93.508,-24.308
-16.807,-62.182,93.515,-24.303
-16.696,-62.18,93.521,-24.299
-16.585,-62.178,93.528,-24.294
-16.585,-62.178,93.528,-24.294
-16.475,-62.176,93.533,-24.291
-16.364,-62.174,93.539,-24.287
-16.253,-62.173,93.544,-24.283
-16.143,-62.171,93.549,-24.28
-16.143,-62.171,93.549,-24.28
-16.032,-62.17,93.553,-24.277
-15.921,-62.169,93.557,-24.275
-15.811,-62.167,93.561,-24.272
-15.7,-62.166,93.565,-24.269
-15.7,-62.166,93.565,-24.269
-15.589,-62.165,93.567,-24.268
-15.479,-62.165,93.569,-24.266
-15.368,-62.164,93.572,-24.264
-15.257,-62.163,93.574,-24.263
-15.257,-62.163,93.574,-24.263
-15.147,-62.163,93.575,-24.262
-15.036,-62.162,93.576,-24.262
-14.925,-62.162,93.577,-24.261
-14.815,-62.162,93.578,-24.26
-14.815,-62.162,93.578,-24.26
-14.704,-62.162,93.577,-24.261
-14.594,-62.162,93.577,-24.261
-14.483,-62.162,93.577,-24.261
-14.372,-62.162,93.576,-24.262
-14.372,-62.162,93.576,-24.262
-14.262,-62.163,93.574,-24.263
-14.151,-62.164,93.572,-24.264
-14.041,-62.164,93.57,-24.265
-13.93,-62.165,93.568,-24.267
-13.93,-62.165,93.568,-24.267
-13.82,-62.166,93.565,-24.269
-13.709,-62.167,93.562,-24.271
-13.599,-62.168,93.558,-24.274
-13.488,-62.169,93.555,-24.276
-13.488,-62.169,93.555,-24.276
-13.378,-62.171,93.55,-24.279
-13.268,-62.172,93.545,-24.282
-13.157,-62.174,93.541,-24.286
-13.047,-62.175,93.536,-24.289
-13.047,-62.175,93.536,-24.289
-12.936,-62.177,93.53,-24.293
-12.826,-62.179,93.523,-24.298
-12.716,-62.181,93.517,-24.302
-12.606,-62.183,93.511,-24.306
-12.606,-62.183,93.511,-24.306
-12.495,-62.186,93.503,-24.311
-12.385,-62.188,93.495,-24.317
-12.275,-62.19,93.488,-24.322
-12.165,-62.193,93.48,-24.327
-12.165,-62.193,93.48,-24.327
-12.055,-62.196,93.471,-24.333
-11.945,-62.199,93.462,-24.339
-11.834,-62.202,93.453,-24.346
-11.724,-62.204,93.444,-24.352
-11.724,-62.204,93.444,-24.352
-11.614,-62.208,93.433,-24.359
-11.504,-62.211,93.423,-24.366
-11.394,-62.215,93.412,-24.373
-11.285,-62.218,93.401,-24.381
-11.285,-62.218,93.401,-24.381
-11.175,-62.222,93.389,-24.389
-11.065,-62.226,93.377,-24.397
-10.955,-62.229,93.365,-24.405
-10.845,-62.233,93.353,-24.413
-10.845,-62.233,93.353,-24.413
-10.736,-62.237,93.34,-24.423
-10.626,-62.242,93.327,-24.432
-10.516,-62.246,93.313,-24.441
-10.407,-62.25,93.3,-24.45
-10.407,-62.25,93.3,-24.45
-10.297,-62.255,93.285,-24.46
-10.188,-62.26,93.27,-24.47
-10.078,-62.264,93.255,-24.48
-9.9686,-62.269,93.24,-24.491
-9.9686,-62.269,93.24,-24.491
-9.8593,-62.274,93.224,-24.502
-9.75,-62.28,93.208,-24.513
-9.6407,-62.285,93.191,-24.524
-9.5314,-62.29,93.175,-24.535
-9.5314,-62.29,93.175,-24.535
-9.4223,-62.296,93.157,-24.547
-9.3132,-62.301,93.14,-24.559
-9.204,-62.307,93.122,-24.571
-9.0949,-62.313,93.104,-24.583
-9.0949,-62.313,93.104,-24.583
-8.986,-62.319,93.085,-24.596
-8.8771,-62.325,93.066,-24.609
-8.7682,-62.331,93.047,-24.622
-8.6593,-62.337,93.027,-24.635
-8.6593,-62.337,93.027,-24.635
-8.5506,-62.344,93.007,-24.649
-8.4419,-62.35,92.986,-24.663
-8.3332,-62.357,92.965,-24.677
