-0.013636363636363641,0.23,0.06,0,0,-45
-0.012727272727272731,0.23,0.06,0,0,-45
-0.011818181818181821,0.23,0.06,0,0,-45
-0.010909090909090913,0.23,0.06,0,0,-45
-0.010000000000000004,0.23,0.06,0,0,-45
-0.009090909090909094,0.23,0.06,0,0,-45
-0.008181818181818186,0.23,0.06,0,0,-45
-0.007272727272727276,0.23,0.06,0,0,-45
-0.006363636363636368,0.23,0.06,0,0,-45
-0.0054545454545454584,0.23,0.06,0,0,-45
-0.004545454545454549,0.23,0.06,0,0,-45
-0.003636363636363639,0.23,0.06,0,0,-45
-0.002727272727272731,0.23,0.06,0,0,-45
-0.001818181818181823,0.23,0.06,0,0,-45
-0.0009090909090909115,0.23,0.06,0,0,-45
-3.469446951953614e-18,0.23,0.06,0,0,-45
0.0009090909090909045,0.23,0.06,0,0,-45
0.001818181818181816,0.23,0.06,0,0,-45
0.002727272727272724,0.23,0.06,0,0,-45
0.003636363636363632,0.23,0.06,0,0,-45
0.00454545454545454,0.23,0.06,0,0,-45
0.0054545454545454515,0.23,0.06,0,0,-45
0.0063636363636363595,0.23,0.06,0,0,-45
0.0072727272727272675,0.23,0.06,0,0,-45
0.008181818181818179,0.23,0.06,0,0,-45
0.009090909090909087,0.23,0.06,0,0,-45
0.009999999999999995,0.23,0.06,0,0,-45
0.009999999999999995,0.23090909090909092,0.06,0,0,-45
0.009999999999999995,0.23181818181818184,0.06,0,0,-45
0.009999999999999995,0.23272727272727273,0.06,0,0,-45
0.009999999999999995,0.23363636363636364,0.06,0,0,-45
0.009999999999999995,0.23454545454545456,0.06,0,0,-45
0.009999999999999995,0.23545454545454547,0.06,0,0,-45
0.009999999999999995,0.2363636363636364,0.06,0,0,-45
0.009999999999999995,0.23727272727272727,0.06,0,0,-45
0.009999999999999995,0.2381818181818182,0.06,0,0,-45
0.009999999999999995,0.2390909090909091,0.06,0,0,-45
0.009999999999999995,0.24000000000000002,0.06,0,0,-45
0.009999999999999995,0.2409090909090909,0.06,0,0,-45
0.009999999999999995,0.24181818181818182,0.06,0,0,-45
0.009999999999999995,0.24272727272727274,0.06,0,0,-45
0.009999999999999995,0.24363636363636365,0.06,0,0,-45
0.009999999999999995,0.24454545454545457,0.06,0,0,-45
0.009999999999999995,0.24545454545454545,0.06,0,0,-45
0.009999999999999995,0.24636363636363637,0.06,0,0,-45
