-0.007905405405405401,0.20527027027027028,0.06,0,0,-45.0
-0.008918918918918918,0.20594594594594595,0.06,0,0,-45.0
-0.009932432432432435,0.20662162162162165,0.06,0,0,-45.0
-0.010945945945945938,0.20729729729729732,0.06,0,0,-45.0
-0.011959459459459455,0.20797297297297299,0.06,0,0,-45.0
-0.012972972972972972,0.20864864864864868,0.06,0,0,-45.0
-0.01398648648648649,0.20932432432432435,0.06,0,0,-45.0
-0.015,0.21000000000000002,0.06,0,0,-45.0
-0.015,0.21000000000000002,0.06,0,0,-45.0
-0.014324324324324324,0.21000000000000002,0.06,0,0,-45.0
-0.013648648648648648,0.21000000000000002,0.06,0,0,-45.0
-0.012972972972972972,0.21000000000000002,0.06,0,0,-45.0
-0.012297297297297297,0.21000000000000002,0.06,0,0,-45.0
-0.011621621621621621,0.21000000000000002,0.06,0,0,-45.0
-0.010945945945945945,0.21000000000000002,0.06,0,0,-45.0
-0.01027027027027027,0.21000000000000002,0.06,0,0,-45.0
-0.009594594594594594,0.21000000000000002,0.06,0,0,-45.0
-0.008918918918918918,0.21000000000000002,0.06,0,0,-45.0
-0.008243243243243242,0.21000000000000002,0.06,0,0,-45.0
-0.007567567567567566,0.21000000000000002,0.06,0,0,-45.0
-0.006891891891891889,0.21000000000000002,0.06,0,0,-45.0
-0.0062162162162162134,0.21000000000000002,0.06,0,0,-45.0
-0.005540540540540538,0.21000000000000002,0.06,0,0,-45.0
-0.004864864864864862,0.21000000000000002,0.06,0,0,-45.0
-0.004189189189189186,0.21000000000000002,0.06,0,0,-45.0
-0.0035135135135135106,0.21000000000000002,0.06,0,0,-45.0
-0.002837837837837835,0.21000000000000002,0.06,0,0,-45.0
-0.002162162162162159,0.21000000000000002,0.06,0,0,-45.0
-0.0014864864864864834,0.21000000000000002,0.06,0,0,-45.0
-0.0008108108108108077,0.21000000000000002,0.06,0,0,-45.0
-0.00013513513513513202,0.21000000000000002,0.06,0,0,-45.0
0.0005405405405405437,0.21000000000000002,0.06,0,0,-45.0
0.0012162162162162211,0.21000000000000002,0.06,0,0,-45.0
0.0018918918918918969,0.21000000000000002,0.06,0,0,-45.0
0.0025675675675675726,0.21000000000000002,0.06,0,0,-45.0
0.0032432432432432483,0.21000000000000002,0.06,0,0,-45.0
0.003918918918918924,0.21000000000000002,0.06,0,0,-45.0
