0.003333333333333334,0.21618802153517008,0.06,0,0,-45.0
0.0029292929292929273,0.2168878400432787,0.06,0,0,-45.0
0.002525252525252524,0.21758765855138734,0.06,0,0,-45.0
0.002121212121212121,0.21828747705949597,0.06,0,0,-45.0
0.0017171717171717144,0.21898729556760463,0.06,0,0,-45.0
0.0013131313131313112,0.21968711407571326,0.06,0,0,-45.0
0.000909090909090908,0.2203869325838219,0.06,0,0,-45.0
0.0005050505050505048,0.22108675109193054,0.06,0,0,-45.0
0.00010101010101010166,0.22178656960003917,0.06,0,0,-45.0
-0.000303030303030305,0.2224863881081478,0.06,0,0,-45.0
-0.0007070707070707082,0.22318620661625643,0.06,0,0,-45.0
-0.0011111111111111113,0.2238860251243651,0.06,0,0,-45.0
-0.001515151515151518,0.22458584363247372,0.06,0,0,-45.0
-0.0019191919191919177,0.22528566214058235,0.06,0,0,-45.0
-0.0023232323232323243,0.225985480648691,0.06,0,0,-45.0
-0.002727272727272731,0.22668529915679964,0.06,0,0,-45.0
-0.0031313131313131307,0.22738511766490827,0.06,0,0,-45.0
-0.0035353535353535373,0.2280849361730169,0.06,0,0,-45.0
-0.003939393939393937,0.22878475468112552,0.06,0,0,-45.0
-0.004343434343434344,0.22948457318923418,0.06,0,0,-45.0
-0.00474747474747475,0.2301843916973428,0.06,0,0,-45.0
-0.00515151515151515,0.23088421020545147,0.06,0,0,-45.0
-0.005555555555555557,0.2315840287135601,0.06,0,0,-45.0
-0.005959595959595963,0.23228384722166873,0.06,0,0,-45.0
-0.006363636363636363,0.23298366572977736,0.06,0,0,-45.0
-0.00676767676767677,0.23368348423788599,0.06,0,0,-45.0
-0.007171717171717176,0.23438330274599464,0.06,0,0,-45.0
-0.007575757575757576,0.23508312125410327,0.06,0,0,-45.0
-0.007979797979797983,0.23578293976221193,0.06,0,0,-45.0
-0.008383838383838382,0.23648275827032056,0.06,0,0,-45.0
-0.008787878787878789,0.2371825767784292,0.06,0,0,-45.0
-0.009191919191919196,0.23788239528653782,0.06,0,0,-45.0
-0.009595959595959595,0.23858221379464645,0.06,0,0,-45.0
-0.010000000000000002,0.2392820323027551,0.06,0,0,-45.0
-0.010000000000000002,0.2392820323027551,0.06,0,0,-45.0
