0.010000000000000002,0.22600000000000003,0.06,0,0,-45.0
0.010000000000000002,0.22200000000000003,0.06,0,0,-45.0
0.010000000000000002,0.21800000000000003,0.06,0,0,-45.0
0.010000000000000002,0.21400000000000002,0.06,0,0,-45.0
0.010000000000000002,0.21000000000000002,0.06,0,0,-45.0
-0.04,0.26,0.06,0,0,-45.0
-0.038,0.262,0.06,0,0,-45.0
-0.036000000000000004,0.264,0.06,0,0,-45.0
-0.034,0.266,0.06,0,0,-45.0
-0.032,0.268,0.06,0,0,-45.0
-0.03,0.27,0.06,0,0,-45.0
-0.028,0.272,0.06,0,0,-45.0
-0.026000000000000002,0.274,0.06,0,0,-45.0
-0.024,0.276,0.06,0,0,-45.0
-0.022,0.278,0.06,0,0,-45.0
-0.02,0.28,0.06,0,0,-45.0
-0.018000000000000002,0.28200000000000003,0.06,0,0,-45.0
-0.016,0.28400000000000003,0.06,0,0,-45.0
-0.013999999999999999,0.28600000000000003,0.06,0,0,-45.0
-0.012,0.288,0.06,0,0,-45.0
-0.010000000000000002,0.29,0.06,0,0,-45.0
-0.008,0.292,0.06,0,0,-45.0
-0.005999999999999998,0.294,0.06,0,0,-45.0
-0.003999999999999997,0.296,0.06,0,0,-45.0
-0.0020000000000000018,0.298,0.06,0,0,-45.0
0.0,0.3,0.06,0,0,-45.0
0.0020000000000000018,0.302,0.06,0,0,-45.0
0.003999999999999997,0.304,0.06,0,0,-45.0
0.005999999999999998,0.306,0.06,0,0,-45.0
0.008,0.308,0.06,0,0,-45.0
0.010000000000000002,0.31,0.06,0,0,-45.0
