0.03893023255813953,0.2290232558139535,0.06,0,0,-45
0.041162790697674416,0.22827906976744186,0.06,0,0,-45
0.0433953488372093,0.22753488372093025,0.06,0,0,-45
0.04562790697674418,0.22679069767441862,0.06,0,0,-45
0.04786046511627907,0.22604651162790698,0.06,0,0,-45
0.050093023255813954,0.22530232558139535,0.06,0,0,-45
0.05232558139534883,0.22455813953488374,0.06,0,0,-45
0.05455813953488372,0.2238139534883721,0.06,0,0,-45
0.056790697674418605,0.22306976744186047,0.06,0,0,-45
0.059023255813953485,0.22232558139534886,0.06,0,0,-45
0.06125581395348837,0.22158139534883722,0.06,0,0,-45
0.06348837209302324,0.2208372093023256,0.06,0,0,-45
0.06572093023255814,0.22009302325581395,0.06,0,0,-45
0.06795348837209303,0.21934883720930234,0.06,0,0,-45
0.07018604651162791,0.2186046511627907,0.06,0,0,-45
0.07241860465116279,0.21786046511627907,0.06,0,0,-45
0.07465116279069767,0.21711627906976746,0.06,0,0,-45
0.07688372093023255,0.21637209302325583,0.06,0,0,-45
0.07911627906976744,0.2156279069767442,0.06,0,0,-45
0.08134883720930232,0.21488372093023256,0.06,0,0,-45
0.08358139534883721,0.21413953488372095,0.06,0,0,-45
0.08581395348837209,0.21339534883720931,0.06,0,0,-45
0.08804651162790697,0.21265116279069768,0.06,0,0,-45
0.09027906976744185,0.21190697674418607,0.06,0,0,-45
0.09251162790697674,0.21116279069767444,0.06,0,0,-45
0.09474418604651162,0.2104186046511628,0.06,0,0,-45
0.0969767441860465,0.20967441860465116,0.06,0,0,-45
0.0992093023255814,0.20893023255813956,0.06,0,0,-45
0.10144186046511627,0.20818604651162792,0.06,0,0,-45
0.10367441860465115,0.20744186046511628,0.06,0,0,-45
0.10590697674418605,0.20669767441860465,0.06,0,0,-45
0.10813953488372093,0.20595348837209304,0.06,0,0,-45
0.1103720930232558,0.2052093023255814,0.06,0,0,-45
0.1126046511627907,0.20446511627906977,0.06,0,0,-45
0.11483720930232558,0.20372093023255816,0.06,0,0,-45
0.11706976744186046,0.20297674418604653,0.06,0,0,-45
0.11930232558139534,0.2022325581395349,0.06,0,0,-45
0.12153488372093023,0.20148837209302325,0.06,0,0,-45
